-1.388432563842953e+00 8.347014393420974e+00 6.256071971749121e-08
-1.388432563842953e+00 8.432188009680372e+00 5.820402987901171e-08
-1.320704146094517e+00 0.000000000000000e+00 3.582826052624132e-02
-1.320704146094517e+00 8.517361625939769e-02 3.548981817271751e-02
-1.320704146094517e+00 1.703472325187954e-01 3.449420517266689e-02
-1.320704146094517e+00 2.555208487781931e-01 3.291049531589485e-02
-1.320704146094517e+00 3.406944650375908e-01 3.084132448256424e-02
-1.320704146094517e+00 4.258680812969884e-01 2.837850019867242e-02
-1.320704146094517e+00 5.110416975563862e-01 2.557014326430488e-02
-1.320704146094517e+00 5.962153138157839e-01 2.246958596278532e-02
-1.320704146094517e+00 6.813889300751815e-01 1.918386737998513e-02
-1.320704146094517e+00 7.665625463345791e-01 1.589378190074077e-02
-1.320704146094517e+00 8.517361625939769e-01 1.283732463416264e-02
-1.320704146094517e+00 9.369097788533747e-01 1.020326046244263e-02
-1.320704146094517e+00 1.022083395112772e+00 8.036074881256220e-03
-1.320704146094517e+00 1.107257011372170e+00 6.284340473106581e-03
-1.320704146094517e+00 1.192430627631568e+00 4.867060100770326e-03
-1.320704146094517e+00 1.277604243890965e+00 3.741830393154214e-03
-1.320704146094517e+00 1.362777860150363e+00 2.872243354522794e-03
-1.320704146094517e+00 1.447951476409761e+00 2.217392112797013e-03
-1.320704146094517e+00 1.533125092669158e+00 1.725726392267131e-03
-1.320704146094517e+00 1.618298708928556e+00 1.349004959773035e-03
-1.320704146094517e+00 1.703472325187954e+00 1.057188859989649e-03
-1.320704146094517e+00 1.788645941447351e+00 8.300939849659609e-04
-1.320704146094517e+00 1.873819557706749e+00 6.542126481173129e-04
-1.320704146094517e+00 1.958993173966147e+00 5.190441581299123e-04
-1.320704146094517e+00 2.044166790225545e+00 4.155156706143682e-04
-1.320704146094517e+00 2.129340406484943e+00 3.364435101758824e-04
-1.320704146094517e+00 2.214514022744340e+00 2.762997813074150e-04
-1.320704146094517e+00 2.299687639003738e+00 2.305992572149527e-04
-1.320704146094517e+00 2.384861255263135e+00 1.956719813820053e-04
-1.320704146094517e+00 2.470034871522533e+00 1.686386443344487e-04
-1.320704146094517e+00 2.555208487781931e+00 1.471390101704965e-04
-1.320704146094517e+00 2.640382104041328e+00 1.292086053473301e-04
-1.320704146094517e+00 2.725555720300726e+00 1.136009063961661e-04
-1.320704146094517e+00 2.810729336560124e+00 9.957606491446201e-05
-1.320704146094517e+00 2.895902952819521e+00 8.673109798917006e-05
-1.320704146094517e+00 2.981076569078919e+00 7.505065336871449e-05
-1.320704146094517e+00 3.066250185338316e+00 6.465947010817632e-05
-1.320704146094517e+00 3.151423801597714e+00 5.556841048090253e-05
-1.320704146094517e+00 3.236597417857112e+00 4.771059997718367e-05
-1.320704146094517e+00 3.321771034116510e+00 4.097718683478993e-05
-1.320704146094517e+00 3.406944650375908e+00 3.522080472415982e-05
-1.320704146094517e+00 3.492118266635305e+00 3.028569821442959e-05
-1.320704146094517e+00 3.577291882894703e+00 2.605117288989051e-05
-1.320704146094517e+00 3.662465499154101e+00 2.242117620552599e-05
-1.320704146094517e+00 3.747639115413499e+00 1.931560959993942e-05
-1.320704146094517e+00 3.832812731672896e+00 1.666447350291920e-05
-1.320704146094517e+00 3.917986347932294e+00 1.439768170617869e-05
-1.320704146094517e+00 4.003159964191691e+00 1.245064258729216e-05
-1.320704146094517e+00 4.088333580451089e+00 1.076971306894387e-05
-1.320704146094517e+00 4.173507196710487e+00 9.311117822285671e-06
-1.320704146094517e+00 4.258680812969885e+00 8.039538271598269e-06
-1.320704146094517e+00 4.343854429229282e+00 6.926913480063419e-06
-1.320704146094517e+00 4.429028045488679e+00 5.956885894875029e-06
-1.320704146094517e+00 4.514201661748078e+00 5.120167974892849e-06
-1.320704146094517e+00 4.599375278007475e+00 4.405186077931862e-06
-1.320704146094517e+00 4.684548894266872e+00 3.798991266042860e-06
-1.320704146094517e+00 4.769722510526271e+00 3.288368627456571e-06
-1.320704146094517e+00 4.854896126785668e+00 2.860602968111746e-06
-1.320704146094517e+00 4.940069743045066e+00 2.503929885140931e-06
-1.320704146094517e+00 5.025243359304463e+00 2.206239160543492e-06
-1.320704146094517e+00 5.110416975563862e+00 1.955307289724064e-06
-1.320704146094517e+00 5.195590591823259e+00 1.741583465151756e-06
-1.320704146094517e+00 5.280764208082656e+00 1.557726952294160e-06
-1.320704146094517e+00 5.365937824342055e+00 1.398052567367696e-06
-1.320704146094517e+00 5.451111440601452e+00 1.258127668644060e-06
-1.320704146094517e+00 5.536285056860850e+00 1.134476242737451e-06
-1.320704146094517e+00 5.621458673120248e+00 1.024359366578152e-06
-1.320704146094517e+00 5.706632289379646e+00 9.256120692020824e-07
-1.320704146094517e+00 5.791805905639043e+00 8.366952454110531e-07
-1.320704146094517e+00 5.876979521898441e+00 7.566628036409087e-07
-1.320704146094517e+00 5.962153138157839e+00 6.846827427040929e-07
-1.320704146094517e+00 6.047326754417235e+00 6.199839006395803e-07
-1.320704146094517e+00 6.132500370676633e+00 5.618555139304089e-07
-1.320704146094517e+00 6.217673986936031e+00 5.096457062203778e-07
-1.320704146094517e+00 6.302847603195429e+00 4.627591858911774e-07
-1.320704146094517e+00 6.388021219454826e+00 4.206543880570016e-07
-1.320704146094517e+00 6.473194835714224e+00 3.828402552979564e-07
-1.320704146094517e+00 6.558368451973622e+00 3.488728139847873e-07
-1.320704146094517e+00 6.643542068233019e+00 3.183467056955931e-07
-1.320704146094517e+00 6.728715684492418e+00 2.908738551981186e-07
-1.320704146094517e+00 6.813889300751815e+00 2.661063551782415e-07
-1.320704146094517e+00 6.899062917011213e+00 2.437407851055728e-07
-1.320704146094517e+00 6.984236533270611e+00 2.235119450178148e-07
-1.320704146094517e+00 7.069410149530008e+00 2.051875409541219e-07
-1.320704146094517e+00 7.154583765789406e+00 1.885636737944668e-07
-1.320704146094517e+00 7.239757382048804e+00 1.734610010482161e-07
-1.320704146094517e+00 7.324930998308202e+00 1.597214636746530e-07
-1.320704146094517e+00 7.410104614567599e+00 1.472054884456800e-07
-1.320704146094517e+00 7.495278230826997e+00 1.357895914643376e-07
-1.320704146094517e+00 7.580451847086395e+00 1.253643211682086e-07
-1.320704146094517e+00 7.665625463345792e+00 1.158330858960586e-07
-1.320704146094517e+00 7.750799079605189e+00 1.071115162290743e-07
-1.320704146094517e+00 7.835972695864587e+00 9.912420764007723e-08
-1.320704146094517e+00 7.921146312123985e+00 9.180335594619172e-08
-1.320704146094517e+00 8.006319928383382e+00 8.508793586472677e-08
-1.320704146094517e+00 8.091493544642780e+00 7.892297411445080e-08
-1.320704146094517e+00 8.176667160902179e+00 7.325890553310922e-08
-1.320704146094517e+00 8.261840777161575e+00 6.805100216606136e-08
-1.320704146094517e+00 8.347014393420974e+00 6.325886656372176e-08
-1.320704146094517e+00 8.432188009680372e+00 5.884598163596339e-08
-1.252975728346080e+00 0.000000000000000e+00 4.403271162517826e-02
-1.252975728346080e+00 8.517361625939769e-02 4.362073994551204e-02
-1.252975728346080e+00 1.703472325187954e-01 4.239664108182143e-02
-1.252975728346080e+00 2.555208487781931e-01 4.042148900160180e-02
-1.252975728346080e+00 3.406944650375908e-01 3.780937852074865e-02
-1.252975728346080e+00 4.258680812969884e-01 3.471910162027605e-02
-1.252975728346080e+00 5.110416975563862e-01 3.131918965549849e-02
-1.252975728346080e+00 5.962153138157839e-01 2.772522447031881e-02
-1.252975728346080e+00 6.813889300751815e-01 2.395465226628262e-02
-1.252975728346080e+00 7.665625463345791e-01 2.009676346460079e-02
-1.252975728346080e+00 8.517361625939769e-01 1.636357353419081e-02
-1.252975728346080e+00 9.369097788533747e-01 1.302060171836266e-02
-1.252975728346080e+00 1.022083395112772e+00 1.023781734448350e-02
-1.252975728346080e+00 1.107257011372170e+00 8.004005257698267e-03
-1.252975728346080e+00 1.192430627631568e+00 6.209085544302722e-03
-1.252975728346080e+00 1.277604243890965e+00 4.750830912320131e-03
-1.252975728346080e+00 1.362777860150363e+00 3.599316430661091e-03
-1.252975728346080e+00 1.447951476409761e+00 2.722564496918220e-03
-1.252975728346080e+00 1.533125092669158e+00 2.075410344211274e-03
-1.252975728346080e+00 1.618298708928556e+00 1.596012765351005e-03
-1.252975728346080e+00 1.703472325187954e+00 1.234872789404680e-03
-1.252975728346080e+00 1.788645941447351e+00 9.602885550457098e-04
-1.252975728346080e+00 1.873819557706749e+00 7.502406011868011e-04
-1.252975728346080e+00 1.958993173966147e+00 5.900560921977746e-04
-1.252975728346080e+00 2.044166790225545e+00 4.683448200033236e-04
-1.252975728346080e+00 2.129340406484943e+00 3.761460137510025e-04
-1.252975728346080e+00 2.214514022744340e+00 3.065726741836360e-04
-1.252975728346080e+00 2.299687639003738e+00 2.540874973191195e-04
-1.252975728346080e+00 2.384861255263135e+00 2.142056796365475e-04
-1.252975728346080e+00 2.470034871522533e+00 1.834637546517983e-04
-1.252975728346080e+00 2.555208487781931e+00 1.592249079807439e-04
-1.252975728346080e+00 2.640382104041328e+00 1.392911696258224e-04
-1.252975728346080e+00 2.725555720300726e+00 1.221564425035272e-04
-1.252975728346080e+00 2.810729336560124e+00 1.069229200413305e-04
-1.252975728346080e+00 2.895902952819521e+00 9.307724995571275e-05
-1.252975728346080e+00 2.981076569078919e+00 8.045510002739540e-05
-1.252975728346080e+00 3.066250185338316e+00 6.918580092882933e-05
-1.252975728346080e+00 3.151423801597714e+00 5.930967181797455e-05
-1.252975728346080e+00 3.236597417857112e+00 5.077040058926241e-05
-1.252975728346080e+00 3.321771034116510e+00 4.345635737008425e-05
-1.252975728346080e+00 3.406944650375908e+00 3.722230338675433e-05
-1.252975728346080e+00 3.492118266635305e+00 3.190193254997737e-05
-1.252975728346080e+00 3.577291882894703e+00 2.735863232166649e-05
-1.252975728346080e+00 3.662465499154101e+00 2.348274903663978e-05
-1.252975728346080e+00 3.747639115413499e+00 2.018251716678386e-05
-1.252975728346080e+00 3.832812731672896e+00 1.737864472057513e-05
-1.252975728346080e+00 3.917986347932294e+00 1.499357258400226e-05
-1.252975728346080e+00 4.003159964191691e+00 1.295290270330384e-05
-1.252975728346080e+00 4.088333580451089e+00 1.119591822296543e-05
-1.252975728346080e+00 4.173507196710487e+00 9.674063153294225e-06
-1.252975728346080e+00 4.258680812969885e+00 8.348805027032910e-06
-1.252975728346080e+00 4.343854429229282e+00 7.189733244388160e-06
-1.252975728346080e+00 4.429028045488679e+00 6.177240195101498e-06
-1.252975728346080e+00 4.514201661748078e+00 5.302436968528294e-06
-1.252975728346080e+00 4.599375278007475e+00 4.554418445263833e-06
-1.252975728346080e+00 4.684548894266872e+00 3.920267513947454e-06
-1.252975728346080e+00 4.769722510526271e+00 3.386426875127465e-06
-1.252975728346080e+00 4.854896126785668e+00 2.939650488617285e-06
-1.252975728346080e+00 4.940069743045066e+00 2.567603631222846e-06
-1.252975728346080e+00 5.025243359304463e+00 2.258119133708473e-06
-1.252975728346080e+00 5.110416975563862e+00 1.998267921133598e-06
-1.252975728346080e+00 5.195590591823259e+00 1.777707166044215e-06
-1.252975728346080e+00 5.280764208082656e+00 1.588535724907106e-06
-1.252975728346080e+00 5.365937824342055e+00 1.424667851182130e-06
-1.252975728346080e+00 5.451111440601452e+00 1.281381950761372e-06
-1.252975728346080e+00 5.536285056860850e+00 1.154991878697759e-06
-1.252975728346080e+00 5.621458673120248e+00 1.042604862487140e-06
-1.252975728346080e+00 5.706632289379646e+00 9.419412575573279e-07
-1.252975728346080e+00 5.791805905639043e+00 8.513192563325115e-07
-1.252975728346080e+00 5.876979521898441e+00 7.697371755436713e-07
-1.252975728346080e+00 5.962153138157839e+00 6.963567061730151e-07
-1.252975728346080e+00 6.047326754417235e+00 6.303981540675613e-07
-1.252975728346080e+00 6.132500370676633e+00 5.711409246279397e-07
-1.252975728346080e+00 6.217673986936031e+00 5.179226953287854e-07
-1.252975728346080e+00 6.302847603195429e+00 4.701376065448741e-07
-1.252975728346080e+00 6.388021219454826e+00 4.272337485613281e-07
-1.252975728346080e+00 6.473194835714224e+00 3.887101736330978e-07
-1.252975728346080e+00 6.558368451973622e+00 3.541136177704451e-07
-1.252975728346080e+00 6.643542068233019e+00 3.230321771286257e-07
-1.252975728346080e+00 6.728715684492418e+00 2.950721939119971e-07
-1.252975728346080e+00 6.813889300751815e+00 2.698762576153897e-07
-1.252975728346080e+00 6.899062917011213e+00 2.471328323995621e-07
-1.252975728346080e+00 6.984236533270611e+00 2.265698633937349e-07
-1.252975728346080e+00 7.069410149530008e+00 2.079492471268714e-07
-1.252975728346080e+00 7.154583765789406e+00 1.910621449221739e-07
-1.252975728346080e+00 7.239757382048804e+00 1.757250010500224e-07
-1.252975728346080e+00 7.324930998308202e+00 1.617761515747437e-07
-1.252975728346080e+00 7.410104614567599e+00 1.490729295126142e-07
-1.252975728346080e+00 7.495278230826997e+00 1.374891880074544e-07
-1.252975728346080e+00 7.580451847086395e+00 1.269131764157715e-07
-1.252975728346080e+00 7.665625463345792e+00 1.172461285523241e-07
-1.252975728346080e+00 7.750799079605189e+00 1.084018830178885e-07
-1.252975728346080e+00 7.835972695864587e+00 1.003036576713631e-07
-1.252975728346080e+00 7.921146312123985e+00 9.288242533036530e-08
-1.252975728346080e+00 8.006319928383382e+00 8.607607390072686e-08
-1.252975728346080e+00 8.091493544642780e+00 7.982866340853795e-08
-1.252975728346080e+00 8.176667160902179e+00 7.408976804083293e-08
-1.252975728346080e+00 8.261840777161575e+00 6.881389289194510e-08
-1.252975728346080e+00 8.347014393420974e+00 6.395995643005934e-08
-1.252975728346080e+00 8.432188009680372e+00 5.949083083872564e-08
-1.185247310597643e+00 0.000000000000000e+00 5.213903666242244e-02
-1.185247310597643e+00 8.517361625939769e-02 5.174240917043323e-02
-1.185247310597643e+00 1.703472325187954e-01 5.053114639856896e-02
-1.185247310597643e+00 2.555208487781931e-01 4.847099785528167e-02
-1.185247310597643e+00 3.406944650375908e-01 4.556808100732196e-02
-1.185247310597643e+00 4.258680812969884e-01 4.195656831289487e-02
-1.185247310597643e+00 5.110416975563862e-01 3.786981980034784e-02
-1.185247310597643e+00 5.962153138157839e-01 3.354969789786240e-02
-1.185247310597643e+00 6.813889300751815e-01 2.915409500581423e-02
-1.185247310597643e+00 7.665625463345791e-01 2.471420797342583e-02
-1.185247310597643e+00 8.517361625939769e-01 2.031457680848657e-02
-1.185247310597643e+00 9.369097788533747e-01 1.622238798327584e-02
-1.185247310597643e+00 1.022083395112772e+00 1.273761266177798e-02
-1.185247310597643e+00 1.107257011372170e+00 9.951091094400708e-03
-1.185247310597643e+00 1.192430627631568e+00 7.744756763210637e-03
-1.185247310597643e+00 1.277604243890965e+00 5.953267049426518e-03
-1.185247310597643e+00 1.362777860150363e+00 4.488968982110588e-03
-1.185247310597643e+00 1.447951476409761e+00 3.346821886023670e-03
-1.185247310597643e+00 1.533125092669158e+00 2.496918239357357e-03
-1.185247310597643e+00 1.618298708928556e+00 1.883357911017497e-03
-1.185247310597643e+00 1.703472325187954e+00 1.435767735892744e-03
-1.185247310597643e+00 1.788645941447351e+00 1.104271687600821e-03
-1.185247310597643e+00 1.873819557706749e+00 8.553357837106908e-04
-1.185247310597643e+00 1.958993173966147e+00 6.670602400551884e-04
-1.185247310597643e+00 2.044166790225545e+00 5.250275456966146e-04
-1.185247310597643e+00 2.129340406484943e+00 4.182209315359433e-04
-1.185247310597643e+00 2.214514022744340e+00 3.382517633455188e-04
-1.185247310597643e+00 2.299687639003738e+00 2.784235355467928e-04
-1.185247310597643e+00 2.384861255263135e+00 2.332644194142492e-04
-1.185247310597643e+00 2.470034871522533e+00 1.986216387422099e-04
-1.185247310597643e+00 2.555208487781931e+00 1.714473585112212e-04
-1.185247310597643e+00 2.640382104041328e+00 1.493668801218582e-04
-1.185247310597643e+00 2.725555720300726e+00 1.306170425479843e-04
-1.185247310597643e+00 2.810729336560124e+00 1.141273279965014e-04
-1.185247310597643e+00 2.895902952819521e+00 9.927295642632131e-05
-1.185247310597643e+00 2.981076569078919e+00 8.575406594838567e-05
-1.185247310597643e+00 3.066250185338316e+00 7.364645271052721e-05
-1.185247310597643e+00 3.151423801597714e+00 6.301732265057599e-05
-1.185247310597643e+00 3.236597417857112e+00 5.381889771346124e-05
-1.185247310597643e+00 3.321771034116510e+00 4.593823139822542e-05
-1.185247310597643e+00 3.406944650375908e+00 3.922931854725083e-05
-1.185247310597643e+00 3.492118266635305e+00 3.352266250018079e-05
-1.185247310597643e+00 3.577291882894703e+00 2.866812426079130e-05
-1.185247310597643e+00 3.662465499154101e+00 2.454358652472818e-05
-1.185247310597643e+00 3.747639115413499e+00 2.104613627436456e-05
-1.185247310597643e+00 3.832812731672896e+00 1.808700459959217e-05
-1.185247310597643e+00 3.917986347932294e+00 1.558240672095140e-05
-1.185247310597643e+00 4.003159964191691e+00 1.344825083047609e-05
-1.185247310597643e+00 4.088333580451089e+00 1.161602361731650e-05
-1.185247310597643e+00 4.173507196710487e+00 1.003198423793983e-05
-1.185247310597643e+00 4.258680812969885e+00 8.654167218065411e-06
-1.185247310597643e+00 4.343854429229282e+00 7.449875776917553e-06
-1.185247310597643e+00 4.429028045488679e+00 6.396285796856719e-06
-1.185247310597643e+00 4.514201661748078e+00 5.484142168788968e-06
-1.185247310597643e+00 4.599375278007475e+00 4.703464919688076e-06
-1.185247310597643e+00 4.684548894266872e+00 4.041530995848715e-06
-1.185247310597643e+00 4.769722510526271e+00 3.484538141508864e-06
-1.185247310597643e+00 4.854896126785668e+00 3.018764891002452e-06
-1.185247310597643e+00 4.940069743045066e+00 2.631310728913023e-06
